44-71	1114448	6971539
44-72	1137582	7116501
44-73	1161068	7263720
44-74	1184867	7412784
44-75	1209128	7564487
44-76	1233785	7718417
44-77	1258873	7875793
44-78	1284235	8034247
44-79	1309952	8195663
44-80	1395423	8727323
44-81	1423509	8903886
44-82	1456963	9120331
44-83	1486637	9307087
44-84	1518312	9509229
44-85	1550453	9714840
44-86	1583098	9923604
44-87	1616250	10135711
44-88	1649834	10350488
44-89	1683844	10567582
44-90	1718286	10788111
44-91	1753148	11011695
44-92	1788404	11237454
44-93	1828810	11494085
44-94	1867439	11740306
44-95	1906533	11989604
44-96	1946099	12242054
44-97	1986164	12498645
44-98	2026774	12757423
44-99	2067797	13020577
44-100	2109347	13286325
44-101	2151434	13555453
44-102	2194075	13827799
44-103	2237079	14102461
44-104	2280673	14380531
44-105	2324738	14662780
44-106	2369352	14948299
44-107	2414503	15237566
44-108	2460079	15528980
44-109	2506009	15823022
44-110	2552551	16120331
44-111	2599469	16420512
44-112	2646834	16723476
44-113	2694741	17030708
44-114	2743112	17339981
44-115	2796419	17802346
45-5	95414	653446
45-6	97310	667815
45-7	98959	679147
45-8	100765	691778
45-9	102735	705552
45-10	104806	720284
45-11	107002	736045
45-12	109329	752463
45-13	111793	770212
45-14	117556	801024
45-15	120675	822258
45-16	123988	844892
45-17	127422	868023
45-18	131029	892365
45-19	134833	918063
45-20	138847	945206
45-21	143056	973792
45-22	147343	1002676
45-23	151730	1032733
45-24	160071	1093836
45-25	165387	1130780
45-26	170879	1169260
45-27	180206	1240727
45-28	203487	1434657
45-29	213639	1517940
45-30	221022	1572222
45-31	228117	1624196
45-32	235436	1677502
45-33	242996	1731910
45-34	255481	1938173
45-35	268430	2148002
45-36	280895	2355317
45-37	293360	2563278
45-38	305825	2771529
45-39	318290	2980804
45-40	330754	3186269
45-41	343218	3391699
45-42	355664	3599302
45-43	368110	3805903
45-44	380556	4013664
45-45	393001	4219929
45-46	405446	4425619
45-47	417891	4630794
45-48	430336	4837008
45-49	442781	5042806
45-50	455227	5249744
45-51	467672	5455698
45-52	480117	5661211
45-53	492562	5867523
45-54	505007	6074097
45-55	517453	6281466
45-56	529899	6489029
45-57	542344	6693354
45-58	554790	6900840
45-59	567216	7107951
45-60	579642	7314803
45-61	592067	7521040
45-62	604492	7726515
45-63	616918	7933246
45-64	628260	8022294
45-65	641841	8237152
45-66	655422	8452189
45-67	669004	8668376
45-68	682585	8883828
45-69	696167	9101890
45-70	709749	9318284
45-71	723330	9533908
45-72	736912	9750709
45-73	750494	9968016
45-74	764076	10184695
45-75	777657	10399805
45-76	791238	10614694
45-77	804820	10831989
45-78	818402	11048123
45-79	831984	11264967
45-80	845566	11481033
45-81	859148	11697487
45-82	872730	11913906
45-83	886312	12129590
45-84	899894	12344733
45-85	913476	12559510
45-86	927058	12775385
45-87	940640	12991122
45-88	954222	13207818
45-89	967804	13422686
45-90	981386	13638211
46-5	87534	602132
46-6	89567	616927
46-7	91422	629810
46-8	93413	643538
46-9	95494	658176
46-10	97692	673994
46-11	100032	690543
46-12	102491	708216
46-13	105077	726995
46-14	107805	746921
46-15	110658	768020
46-16	113616	790017
46-17	116658	812551
46-18	119753	835523
46-19	122979	859754
46-20	126334	884615
46-21	129789	910567
46-22	133342	937384
46-23	137009	964903
46-24	140789	993521
46-25	144718	1023887
46-26	148789	1055328
46-27	153005	1087561
46-28	157303	1120362
46-29	161886	1158869
46-30	166494	1195357
46-31	171198	1232112
46-32	176028	1269607
46-33	180982	1307559
46-34	186086	1347285
46-35	191320	1387530
46-36	196827	1433007
46-37	202346	1475837
46-38	208046	1521284
46-39	213854	1567577
46-40	219770	1613669
46-41	225806	1660471
46-42	231988	1708904
46-43	238378	1760676
46-44	245085	1819413
46-45	251746	1873436
46-46	258540	1928345
46-47	265448	1984236
46-48	315083	2444351
46-49	326589	2546296
46-50	340847	2673921
46-51	350669	2757477
46-52	360613	2840659
46-53	377245	3093047
46-54	393397	3341266
46-55	410871	3499962
46-56	428586	3763515
46-57	446301	4027488
46-58	480269	4337402
46-59	499295	4612538
46-60	518799	4894287
46-61	537825	5171441
46-62	556851	5448011
46-63	575877	5724006
46-64	594903	6000408
46-65	613929	6276174
46-66	664210	6840245
46-67	684815	7129717
46-68	705420	7417358
46-69	726025	7706265
46-70	746630	7996290
46-71	767235	8283272
46-72	787840	8572050
46-73	808445	8862442
46-74	829050	9150448
46-75	849655	9439717
46-76	870260	9730139
46-77	890865	10018019
46-78	911470	10306740
46-79	932075	10595885
46-80	952680	10886380
46-81	973285	11174861
46-82	993890	11463123
46-83	1014495	11750708
46-84	1035100	12038188
46-85	1055705	12327570
46-86	1076310	12614991
46-87	1096915	12902902
46-88	1117520	13189991
46-89	1138125	13479048
46-90	1158730	13767158
46-91	1179335	14053882
46-92	1199940	14343272
46-93	1243151	14827998
47-7	94277	663837
47-8	96686	680249
47-9	99835	700601
47-10	104387	729375
47-11	107217	749798
47-12	110176	771416
47-13	113305	794432
47-14	119859	840147
47-15	123691	867885
47-16	127693	896717
47-17	131924	927266
47-18	136310	959637
47-19	140861	993763
47-20	145559	1028733
47-21	150556	1067082
47-22	155782	1106601
47-23	161173	1146923
47-24	166759	1189149
47-25	172590	1233744
47-26	178549	1278391
47-27	184771	1324868
47-28	191239	1373319
47-29	217146	1539304
47-30	224918	1596083
47-31	232885	1654036
47-32	241082	1713586
47-33	249534	1775735
47-34	258284	1842306
47-35	267108	1906706
47-36	276202	1973497
47-37	285529	2041300
47-38	295172	2111923
47-39	305063	2184090
47-40	315126	2258032
47-41	325485	2334307
47-42	336294	2417824
47-43	359157	2606030
47-44	380613	2781176
47-45	414544	3070697
47-46	454181	3393906
47-47	468012	3498233
47-48	488489	3660432
47-49	509389	3933958
47-50	530131	4208259
47-51	550868	4484027
47-52	571605	4758241
47-53	592342	5031029
47-54	613079	5305245
47-55	633807	5577231
47-56	654535	5851376
47-57	675263	6125571
47-58	695991	6398048
47-59	716717	6670023
47-60	763986	7152262
47-61	785879	7436281
47-62	807772	7720288
47-63	829665	8002284
47-64	851527	8177978
47-65	874929	8474180
47-66	898331	8770283
47-67	921733	9065698
47-68	945135	9362407
47-69	968537	9658643
47-70	992855	9854204
47-71	1017642	10162124
47-72	1042425	10470095
47-73	1067208	10779589
47-74	1091991	11086750
47-75	1116774	11395312
47-76	1141556	11705311
47-77	1166339	12012575
47-78	1191119	12319930
47-79	1215899	12627427
47-80	1240683	12936902
47-81	1265463	13243684
47-82	1290246	13550045
47-83	1315026	13857384
47-84	1339806	14165025
47-85	1364586	14471208
47-86	1389366	14778391
47-87	1414146	15086139
47-88	1438925	15396290
47-89	1463705	15704460
47-90	1488485	16011694
47-91	1513265	16318743
47-92	1538044	16628342
47-93	1562824	16936042
47-94	1587604	17243108
47-95	1612379	17551382
47-96	1637154	17858869
47-97	1658948	18034427
47-98	1685561	18357387
48-8	73530	443194
48-9	92944	574217
48-10	101014	617697
48-11	108070	656249
48-12	114892	693549
48-13	121484	730695
48-14	128015	767727
48-15	134815	807228
48-16	141250	847069
48-17	147472	886021
48-18	153764	926444
48-19	159869	966225
48-20	166209	1007464
48-21	172651	1049336
48-22	179319	1092322
48-23	186116	1136319
48-24	193128	1181426
48-25	200327	1227653
48-26	207358	1272853
48-27	214512	1319603
48-28	221204	1363403
48-29	228019	1408038
48-30	240219	1483571
48-31	247938	1534373
48-32	255852	1585857
48-33	263969	1639022
48-34	271797	1691169
48-35	279719	1743560
48-36	287847	1797238
48-37	295318	1847845
48-38	302913	1898913
48-39	310214	1949370
48-40	317595	2000086
48-41	341107	2173533
48-42	350285	2237626
48-43	359424	2302318
48-44	368754	2369003
48-45	378249	2435737
48-46	420209	2689137
48-47	434680	2785275
48-48	447024	2870006
48-49	459623	2955282
48-50	509938	3336733
48-51	525446	3445354
48-52	541297	3556637
48-53	557516	3670299
48-54	584331	3846610
48-55	601760	3968559
48-56	624625	4244477
48-57	646977	4518581
48-58	669322	4793311
48-59	691665	5068467
48-60	714008	5343241
48-61	736348	5615860
48-62	758688	5890267
48-63	781027	6165049
48-64	803366	6440073
48-65	825701	6714730
48-66	848036	6989476
48-67	870368	7263771
48-68	892699	7540891
48-69	915031	7815000
48-70	937363	8091420
48-71	959695	8367775
48-72	982024	8642015
48-73	1004353	8916609
48-74	1026682	9191121
48-75	1049006	9465627
48-76	1071330	9740577
48-77	1093654	10015865
48-78	1115978	10290674
48-79	1138302	10565314
48-80	1160626	10839231
48-81	1182950	11116051
48-82	1205274	11390323
48-83	1227598	11664528
48-84	1249921	11937338
48-85	1272245	12212649
48-86	1294558	12489396
48-87	1315799	12643756
48-88	1339990	12929933
48-89	1364184	13213380
48-90	1388378	13497451
48-91	1412572	13781595
48-92	1436763	14066313
48-93	1460954	14350857
48-94	1485145	14635849
48-95	1509336	14919675
48-96	1533527	15203003
48-97	1557718	15488715
48-98	1581909	15773713
48-99	1606100	16058867
48-100	1630291	16344091
48-101	1654482	16629104
48-102	1678672	16912045
48-103	1702863	17197429
48-104	1727054	17483511
48-105	1751245	17768592
48-106	1775428	18054647
48-107	1799601	18338350
48-108	1823782	18623165
48-109	1847955	18908910
48-110	1872128	19193721
48-111	1896301	19479058
48-112	1920473	19763152
48-113	1944645	20049873
48-114	1985611	20315996
48-115	2011905	20617125
49-7	114205	751679
49-8	116640	767318
49-9	118794	781635
49-10	121017	796629
49-11	123372	812209
49-12	125893	829048
49-13	128580	847089
49-14	131408	866104
49-15	134385	886119
49-16	137526	907355
49-17	140838	929603
49-18	150476	1006979
49-19	154294	1033384
49-20	158237	1060926
49-21	162296	1089068
49-22	166438	1117956
49-23	170695	1147586
49-24	174925	1177246
49-25	179242	1207599
49-26	183685	1238795
49-27	188265	1270995
49-28	192940	1303901
49-29	197778	1338526
49-30	202742	1373802
49-31	207934	1413337
49-32	213321	1455602
49-33	218775	1495792
49-34	224334	1535855
49-35	230055	1577316
49-36	235886	1619405
49-37	246574	1812388
49-38	257262	2005904
49-39	285941	2344134
49-40	297601	2544649
49-41	309262	2746698
49-42	320923	2949884
49-43	332583	3151348
49-44	344243	3352544
49-45	355904	3553908
49-46	364118	3613488
49-47	376645	3821482
49-48	389172	4029364
49-49	401699	4237257
49-50	414226	4446746
49-51	426752	4656754
49-52	439279	4863584
49-53	451806	5070574
49-54	464333	5278107
49-55	476859	5483087
49-56	489386	5690357
49-57	501912	5895026
49-58	514439	6101751
49-59	526966	6308526
49-60	539493	6515376
49-61	552020	6723755
49-62	564547	6933971
49-63	577073	7139994
49-64	589600	7348070
49-65	602127	7554639
49-66	614653	7760383
49-67	627179	7965954
49-68	639705	8172079
49-69	652232	8380429
49-70	664759	8588907
49-71	677286	8797554
49-72	689813	9004577
49-73	702340	9210827
49-74	714867	9417640
49-75	727394	9625814
49-76	739921	9831795
49-77	752448	10039859
49-78	764975	10247562
49-79	777502	10456441
49-80	790028	10661772
49-81	802554	10866979
49-82	815081	11074750
49-83	827607	11281197
49-84	840133	11487334
49-85	852660	11693700
49-86	865187	11900680
49-87	877714	12109953
49-88	890241	12317400
49-89	902768	12525776
49-90	915295	12734595
49-91	927822	12943310
49-92	940349	13152017
50-9	39964	246714
50-10	139215	1022395
50-11	144360	1061387
50-12	148927	1095242
50-13	153638	1130012
50-14	158574	1166438
50-15	163622	1203874
50-16	168537	1239917
50-17	173508	1276462
50-18	178656	1314484
50-19	184049	1354617
50-20	189579	1396020
50-21	195379	1439505
50-22	201390	1484784
50-23	207579	1531728
50-24	213973	1580642
50-25	220425	1629368
50-26	227149	1680174
50-27	234075	1732388
50-28	241160	1785848
50-29	248461	1840942
50-30	255965	1897491
50-31	263742	1955870
50-32	271752	2016164
50-33	280018	2078115
50-34	293146	2181651
50-35	303084	2257060
50-36	313149	2333490
50-37	323516	2412008
50-38	334165	2493205
50-39	345080	2576736
50-40	356300	2662530
50-41	367782	2750795
50-42	408426	3085665
50-43	421273	3184816
50-44	434433	3286388
50-45	447944	3390971
50-46	461685	3497243
50-47	475742	3606138
50-48	489963	3716192
50-49	509151	3979590
50-50	528339	4240832
50-51	547527	4504337
50-52	566706	4765721
50-53	585883	5026667
50-54	605052	5290585
50-55	624187	5550664
50-56	643322	5811965
50-57	662453	6074169
50-58	681583	6336039
50-59	700713	6597397
50-60	719843	6859347
50-61	738973	7119413
50-62	759160	7283325
50-63	779828	7557318
50-64	799984	7828594
50-65	820138	8098558
50-66	840291	8371100
50-67	860444	8642797
50-68	880594	8913371
50-69	900744	9184284
50-70	920895	9456100
50-71	941045	9727249
50-72	961195	9998399
50-73	981344	10268636
50-74	1001492	10541325
50-75	1021640	10812487
50-76	1041787	11085692
50-77	1061934	11356560
50-78	1082080	11628904
50-79	1102226	11899270
50-80	1122372	12169452
50-81	1142518	12442122
50-82	1162663	12712343
50-83	1182808	12981857
50-84	1202953	13252356
50-85	1223097	13522433
50-86	1243242	13793908
50-87	1263387	14068088
50-88	1283532	14338559
50-89	1303676	14610536
50-90	1323819	14879892
50-91	1343963	15151015
50-92	1364107	15422802
50-93	1384249	15694271
50-94	1404391	15966399
50-95	1424533	16238126
50-96	1444675	16511040
50-97	1464817	16781753
50-98	1484956	17052604
50-99	1505093	17323376
50-100	1525229	17593381
50-101	1545365	17863835
50-102	1565501	18134094
50-103	1585637	18404102
50-104	1605773	18673728
50-105	1623136	18810852
50-106	1640342	18946411
50-107	1656973	19076266
50-108	1673765	19206846
50-109	1690639	19338354
50-110	1707730	19472296
50-111	1747954	19809990
50-112	1787114	20138645
50-113	1825940	20465044
50-114	1864025	20782289
50-115	1901321	21092302
50-116	1938051	21399795
50-117	1974492	21704996
50-118	2008827	21990383
50-119	2042450	22269366
50-120	2077415	22561277
50-121	2111872	22847956
